timestamp,close,high,low,open,volume,log_returns,volatility_5,momentum_5,market_regime,signal
2010-01-29,29.368309020996094,30.44906344222635,29.12396511924643,30.373879853857538,2704240,-0.021213436400281768,0.016982113431306494,-0.0030486348460489893,2.0,-1.0
2010-02-01,30.03554916381836,30.082540275347963,29.650237507786148,29.678429966345263,1041579,0.02246548375377126,0.018475267812357202,-0.0021164314918308757,2.0,-1.0
2010-02-02,30.552440643310547,30.787387985561313,30.138933652203093,30.47725705211845,2741662,0.01706292028718968,0.020435689748937187,0.000863176059531337,2.0,-1.0
2010-02-03,30.67461395263672,30.93775377297399,30.345689867327426,30.561838560871085,1726956,0.003990832885375057,0.020338780668453068,0.0004908167366007271,2.0,-1.0
2010-02-04,29.161556243896484,30.39267505314953,29.142760347235825,30.373879156488872,2286361,-0.05058413058803632,0.030251443424960615,-0.005655666012396419,2.0,-1.0
2010-02-05,29.208545684814453,29.321321068946364,28.296954324653058,28.92660998493369,3222527,0.0016100520477461435,0.029013632277234087,-0.0010909683227908365,2.0,-1.0
2010-02-08,28.73865509033203,29.152159330222197,28.53190020993781,28.785643455651602,1990373,-0.01621824308394297,0.026181125331654884,-0.008827713690333683,2.0,-1.0
2010-02-09,29.575048446655273,30.101330579115974,29.04876907464237,29.584447771395393,1836835,0.02868796414552997,0.02937634303870991,-0.006502704918665625,2.0,-1.0
2010-02-10,29.593852996826172,29.725424258559837,29.067573470788716,29.49987628460787,1039731,0.0006356227797121907,0.029113862767699727,-0.007173746939798197,2.0,-1.0
2010-02-11,29.687829971313477,29.969765605141188,28.842023069830343,29.067571024802838,2490411,0.003170525818607794,0.016086469270473996,0.003577184341530626,2.0,-1.0
2010-02-12,29.556262969970703,29.772414389767718,28.992391621247204,29.048779308209305,1403941,-0.004441530323044472,0.016493967229961277,0.0023668678673725023,0.0,0.0
2010-02-16,30.214109420776367,30.279893665812967,29.302518275160526,29.452882658165375,1232539,0.022013348407400917,0.014460729155863434,0.01001318616564128,0.0,0.0
2010-02-17,29.838199615478516,30.251706572876948,29.70663110206687,30.223514108702698,952490,-0.012519575727209575,0.012804457313041888,0.0017716781910933703,0.0,0.0
2010-02-18,30.15772247314453,30.289293726855995,29.640842306113445,29.866390266313232,1406328,0.010651586558776887,0.013353976495430749,0.00377487094690631,0.0,0.0
2010-02-19,29.88518714904785,30.101338549933857,29.584455605342956,29.68783164217143,1575959,-0.009078080908490377,0.014561440673694446,0.0013251496014866754,0.0,0.0
2010-02-22,30.091941833496094,30.289297357495172,30.054350042215436,30.24230899861873,893662,0.006894478176659487,0.014319602156303658,0.0035923513014274678,0.0,0.0
2010-02-23,28.973590850830078,29.903980628046188,28.90780660733344,29.903980628046188,3065216,-0.03787266797311992,0.01925455609157199,-0.0083848519746767,2.0,-1.0
2010-02-24,29.14275360107422,29.3401090901015,28.879613869187274,28.9641940043566,1191883,0.0058215371110211175,0.02000248726689696,-0.00471662940703056,2.0,-1.0
2010-02-25,28.860820770263672,28.945400913619356,28.015013815809745,28.503701542263514,1800568,-0.00972129921887582,0.018071052476416112,-0.008791206562561101,2.0,-1.0
2010-02-26,28.973590850830078,29.03937785477502,28.381527138463735,28.710451116395227,1543465,0.0038997621078548724,0.018931093850153555,-0.0061956379592920515,2.0,-1.0
2010-03-01,29.640840530395508,29.66903298856337,29.067569957097316,29.067569957097316,1697388,0.02276840323410873,0.022642402146789233,-0.0030208529478022044,2.0,-1.0
2010-03-02,30.937753677368164,31.37005658401796,30.308097976412192,30.317494545472353,4362974,0.042824081966434946,0.020220221663460883,0.013118497040108767,1.0,1.0
2010-03-03,31.313671112060547,31.567414380544154,31.135111443194216,31.34186358169233,3193883,0.012077538962262253,0.019845905838223585,0.014369697410356994,1.0,1.0
2010-03-04,31.01293182373047,31.31366338756532,30.67460846936017,31.172695553281756,1848924,-0.009650505825914505,0.01982443540646071,0.01438385608894926,1.0,1.0
2010-03-05,31.774150848388672,31.78354741348186,31.30425634297678,31.49221524932075,1596056,0.024248819724075298,0.01921338991747695,0.01845366761219334,1.0,1.0
2010-03-08,32.291038513183594,32.3850152199149,31.94331586484276,32.04669189851626,2529681,0.01613665349301817,0.019069432336200783,0.017127317663975232,1.0,1.0
2010-03-09,31.999706268310547,32.21585768099413,31.774158288333574,31.82114664569791,1588664,-0.009063022678936638,0.015343800901872399,0.006749896734900914,1.0,1.0
2010-03-10,32.413211822509766,32.57297278285546,31.98090901549642,32.03729669820884,1593592,0.012839388339135054,0.01541355700240755,0.006902266610275473,1.0,1.0
2010-03-11,32.403812408447266,32.403812408447266,31.943317141534372,32.17826443864975,705936,-0.0002900291779793539,0.013327810178645408,0.008774361939862505,0.0,0.0
2010-03-12,32.36621856689453,32.46959459814195,32.13127128468323,32.37561789361614,1500037,-0.0011608407533009743,0.01049572932620416,0.0036924298443872495,0.0,0.0
2010-03-15,31.473424911499023,31.868133163563126,31.210285156640115,31.868133163563126,1512819,-0.02797170589776091,0.014994087608175612,-0.005129242033768566,0.0,0.0
2010-03-16,32.131263732910156,32.18765139864195,31.56739535693544,31.68016792795129,1113420,0.02068596806962236,0.018528630583592314,0.0008205561159432336,0.0,0.0
2010-03-17,32.4320068359375,32.66695136685231,32.29103901320922,32.44140340257676,1325709,0.009316296265152691,0.018017237873313392,0.00011593770114676078,0.0,0.0
2010-03-18,31.990304946899414,32.31923170929676,31.774156308135122,32.253447460996696,1328019,-0.013712914001645283,0.019062535280276998,-0.002568639263586425,0.0,0.0
2010-03-19,31.59560203552246,31.971514455427137,31.341858805705176,31.96211788713156,798875,-0.012414951669612465,0.01951382826417841,-0.0048194614468487235,0.0,0.0
2010-03-22,32.422603607177734,32.469591955616515,31.10690500685852,31.135097463832157,1912449,0.02583788694001839,0.018356947627675087,0.005942457120707138,0.0,0.0
2010-03-23,33.268409729003906,33.35298985856088,32.760926191213976,32.88309810289584,2327556,0.025752468184162793,0.019479743603113397,0.006955757143615224,0.0,0.0
2010-03-24,32.73273849487305,33.08046117919498,32.53538573404689,32.826717971777455,1220835,-0.0162325356672899,0.02190558067759033,0.001845990757126706,0.0,0.0
2010-03-25,33.01466751098633,33.53154758544305,32.97707573094439,33.17442843549263,1341109,0.008576178476018846,0.020144931372637453,0.006303809252659531,0.0,0.0
2010-03-26,33.453338623046875,33.822831087996136,33.292277376858586,33.59545132363256,1522290,0.013199658203441428,0.017242477450544653,0.011426731227270311,0.0,0.0
2010-03-29,33.69017028808594,33.79438861543165,33.500687732928604,33.55753333433557,583506,0.0070545210122204965,0.015248638960593875,0.0076700580417107325,0.0,0.0
2010-03-30,33.31122970581055,33.472290970291496,32.95121008133926,33.29228115805585,1621774,-0.01131154342408652,0.013121198563292353,0.0002572557200608696,0.0,0.0
2010-03-31,33.5385856628418,33.993347702924,33.330154568523184,33.529112787130025,1756909,0.006802018296541315,0.009400345324388383,0.004864166512827112,0.0,0.0
2010-04-01,33.775455474853516,34.20179350541125,33.52912720602467,34.135474998311295,1327249,0.007037782480302142,0.00927278558447054,0.004556487313683772,0.0,0.0
2010-04-05,34.088096618652344,34.192312193409826,33.71860427645762,33.91756254775222,546623,0.009213881265354084,0.008481565919889468,0.0037593319260663034,0.0,0.0
2010-04-06,33.964927673339844,34.088091769885615,33.75649655347259,33.87966065001835,941787,-0.0036197973883873376,0.00878283703418392,0.0016244682459447366,0.0,0.0
2010-04-07,34.002830505371094,34.20178878206151,33.66175957145419,33.83229364697926,714098,0.0011153181148226988,0.005258002564271027,0.00410984055372658,0.0,0.0
2010-04-08,33.60491943359375,33.64281651941812,32.9133045744671,33.17858139237045,955647,-0.011771303342923317,0.008463976887168866,0.0003951762258336537,0.0,0.0
2010-04-09,34.06914520263672,34.10704227805164,33.803868457598746,33.86071407072112,1135750,0.013719673947838507,0.010137111348420918,0.001731554519340927,0.0,0.0
2010-04-12,33.97441482543945,34.42917429222753,33.91756919637413,34.38180432610672,1082466,-0.002784405706027621,0.009309417424503775,-0.0006681028749354141,0.0,0.0
2010-04-13,34.09757995605469,34.18284701070074,33.47228358387145,33.69018766066307,1674827,0.0036186765324759305,0.009298466101743317,0.0007795919092372395,0.0,0.0
2010-04-14,33.1975212097168,33.58596206301876,32.84697743227841,33.51964357169074,3483557,-0.026751201963253493,0.01539780177730875,-0.004793712106377999,2.0,-1.0
2010-04-15,33.093292236328125,33.43436299806502,33.036446645561085,33.20698341786221,1201970,-0.003144600401158389,0.014895620056882972,-0.003068371518025013,2.0,-1.0
2010-04-16,32.780662536621094,33.036463652459034,32.40169451928324,32.79013541519281,1826363,-0.009491825653170525,0.011610184507932528,-0.00771067143822682,2.0,-1.0
2010-04-19,32.903831481933594,32.9227800247234,32.52486340900472,32.59118191733543,2144835,0.003750324685192002,0.01262667152353047,-0.006403725359982894,2.0,-1.0
2010-04-20,33.945987701416016,34.182843077394054,33.510176815112786,33.52912535650571,2453913,0.031181555032794885,0.021201377569144156,-0.0008911496599191042,2.0,-1.0
2010-04-21,33.652278900146484,34.163883791116525,33.3964750632284,34.107038184816275,1943018,-0.008689887013294722,0.01676923837677982,0.00272111333007265,0.0,0.0
2010-04-22,33.813350677490234,33.832296436006615,32.7238192879808,32.8659319569226,1942633,0.004774937531562896,0.016447622951428067,0.004305020916616907,0.0,0.0
2010-04-23,33.76597595214844,33.81334869426185,33.387010712442134,33.387010712442134,1286054,-0.001402048095624235,0.015093259789252661,0.005922976428126165,0.0,0.0
2010-04-26,33.69017028808594,34.05018964746417,33.64280034501307,33.83228290017041,958265,-0.002247554898958325,0.015540818985281035,0.0047234005112961,0.0,0.0
2010-04-27,31.861675262451172,33.31122650342669,31.795356743119253,33.08384673509749,3087623,-0.05580222686712887,0.024577175311042285,-0.012673355868688651,2.0,-1.0
2010-04-28,31.283740997314453,31.956407193463157,30.980567147700945,31.85219161748144,2878183,-0.018305379470564456,0.0245637451937294,-0.0145964543601426,2.0,-1.0
2010-04-29,31.56796646118164,31.64375783680419,31.27426548846901,31.463750884692235,2059904,0.009044381222011469,0.025463223308750026,-0.013742565622052885,2.0,-1.0
2010-04-30,30.94267463684082,31.681659439010712,30.876356130128244,31.681659439010712,1822205,-0.02000659951766069,0.024552122343024004,-0.017463475906460173,2.0,-1.0
2010-05-03,31.530071258544922,31.710081004237445,30.961620601775657,30.990042021467357,976283,0.018805446246897763,0.029182578436447285,-0.013252875677288958,2.0,-1.0
2010-05-04,30.544748306274414,30.658439524043263,30.16578314611075,30.611069574739368,2002770,-0.031748967606040415,0.021345010017225677,-0.008442223825071265,2.0,-1.0
2010-05-05,29.59734535217285,30.15632045610709,29.2657472158337,29.294171423933665,2868019,-0.031508092712055485,0.023570786746409063,-0.011082766473369471,2.0,-1.0
2010-05-06,28.82992935180664,29.90051211635814,26.69823948408912,29.265740203868837,4525290,-0.026270612122292397,0.021204166934242877,-0.018145765142230243,2.0,-1.0
2010-05-07,28.053049087524414,29.019416422370753,27.446704066119473,28.90572794836173,3390079,-0.02731673320404008,0.02161263011074983,-0.01960779187950612,2.0,-1.0
2010-05-10,29.919464111328125,30.080525342659907,29.426807536839082,30.061576798805145,2148300,0.0644119142946217,0.041940932565602634,-0.010486498269961333,2.0,-1.0
2010-05-11,29.20888900756836,29.87208221186306,28.972036478286594,29.019406427569695,1530683,-0.024036161212367714,0.04109674739252966,-0.008943936991226793,2.0,-1.0
2010-05-12,30.10894203186035,30.393167335845103,29.720501154130076,29.79629252775712,1328866,0.03034912409063238,0.041908564329548245,0.00342750636931078,2.0,-1.0
2010-05-13,29.000465393066406,29.711028730451332,28.924671228314157,29.341536351584566,1328019,-0.03751032721202124,0.0441417398671241,0.0011795633513650122,2.0,-1.0
2010-05-14,28.346738815307617,28.706758202436884,27.787761199350808,28.697282543372378,2045659,-0.022799887307265673,0.043453617660479324,0.0020829325307198934,2.0,-1.0
2010-05-17,28.55517578125,28.810979668369736,27.80671544190954,28.469908746498977,2200044,0.007326217394049177,0.027584879288483792,-0.009334206849394611,2.0,-1.0
2010-05-18,27.020362854003906,28.649923598024266,26.98246855179302,28.422543870423127,3942708,-0.05524744644967055,0.03442655771606216,-0.015576463896855177,2.0,-1.0
2010-05-19,27.304584503173828,27.47512136287811,26.717188112792787,27.27616308465651,3149762,0.010463857079759315,0.028419207503286133,-0.01955351729902979,2.0,-1.0
2010-05-20,26.594024658203125,27.47512492370034,25.921358359357868,26.19611083305642,3533607,-0.026368064968003972,0.02706365855052612,-0.01732506485022634,2.0,-1.0
2010-05-21,27.380380630493164,27.48459621636759,26.148736575594782,26.309797785455345,4113956,0.029140167891443806,0.033612708766738573,-0.006937053810484442,2.0,-1.0
2010-05-24,26.546649932861328,27.171946154945996,26.53717427191561,26.878245191495125,2865401,-0.03092316136139774,0.033906290778794694,-0.014586929561573824,2.0,-1.0
2010-05-25,26.281375885009766,26.35717004894065,25.267638682468466,25.362381387382072,3042039,-0.010043013094505445,0.02528451898773683,-0.005546042890540804,2.0,-1.0
2010-05-26,26.09188461303711,27.105621479697426,25.987669063595305,26.442428330771552,3631474,-0.007236215466746666,0.023670175719737088,-0.009086057399842,2.0,-1.0
2010-05-27,27.408802032470703,27.43722345012533,26.802454337660564,26.991936948713718,2855083,0.04923987225567538,0.03240772718335594,0.006035530044893871,2.0,-1.0
2010-05-28,26.77402687072754,27.361425954483433,26.59401715989808,27.342477417403156,2103948,-0.02343193289187218,0.03155465516575382,-0.0044788901117693266,2.0,-1.0
2010-06-01,26.622447967529297,27.617236671226024,26.603499425743937,26.76456063948597,1736581,-0.005677502525168971,0.028095611678236862,0.0005702416554764272,2.0,-1.0
2010-06-02,27.74039649963379,27.75934503848076,26.897193478110218,27.143521700254194,1560020,0.04113493975963623,0.0322741017168665,0.010805832226304763,1.0,1.0
2010-06-03,28.17621612548828,28.327801685758878,27.844618016307923,28.2709560570822,1957340,0.01558851406655767,0.03065793319638338,0.01537077813296563,1.0,1.0
2010-06-04,26.48980712890625,27.863563831191247,26.319273042439733,27.683554082772726,3922996,-0.061718199921487575,0.039028488684639456,-0.006820836302466961,1.0,1.0
2010-06-07,25.712923049926758,26.755081584503287,25.64660455352099,26.641393131074356,1730421,-0.02976631442758459,0.039797717505617794,-0.008087712609609443,2.0,-1.0
2010-06-08,26.357166290283203,26.357166290283203,25.57080890880593,25.95924976925779,3105795,0.024746495559212333,0.04249289780705278,-0.002002912992733182,2.0,-1.0
2010-06-09,26.271900177001953,27.162473253026896,26.177160255121464,26.726662376922633,1560097,-0.0032402698207638007,0.035247022295991214,-0.010877954908813188,2.0,-1.0
2010-06-10,27.645658493041992,27.86356533529747,27.190899049338224,27.74987408293798,2038575,0.050968765447103236,0.044282052583820425,-0.003801904632704077,2.0,-1.0
2010-06-11,27.891984939575195,28.13831597030372,27.569865311279415,27.778296477490482,1426502,0.008870670290172179,0.030221432377501502,0.010315869409627875,1.0,1.0
2010-06-14,28.46990966796875,29.03836029519652,28.432012588438,28.943617596369638,2203509,0.020508358996457254,0.020280142535435378,0.020370804094436246,1.0,1.0
2010-06-15,29.303640365600586,29.3510103289096,28.915199431012287,29.076260645703417,2416799,0.02886402446497494,0.020583573746072146,0.021194309875588766,1.0,1.0
2010-06-16,28.962566375732422,29.2183702732478,28.706765261083827,28.829929379144286,1913450,-0.011707571327313628,0.023269508457592604,0.0195008495742788,1.0,1.0
2010-06-17,29.379426956176758,29.388899833248658,28.687812312471987,29.31310568520804,2475319,0.014290484462866493,0.015278571689258433,0.012165193377431452,1.0,1.0
2010-06-18,29.28468894958496,29.531017187203492,29.14257629073836,29.246791869510297,1065372,-0.003229848008013348,0.016812256836348342,0.009745089717794347,1.0,1.0
2010-06-21,29.10468101501465,29.758401512529982,28.92467126493364,29.72050443010588,834526,-0.006165797129170495,0.016775086835948153,0.004410258492668797,1.0,1.0
2010-06-22,28.346738815307617,29.360475711842167,28.233047603730135,29.15204460681621,2302685,-0.02638703027620896,0.014710240214703074,-0.006639952455567984,2.0,-1.0
2010-06-23,28.517276763916016,28.962563229412662,28.15726011023915,28.73518355791504,2198196,0.005998115263702112,0.015304463367044264,-0.0030988151373648356,2.0,-1.0
2010-06-24,27.920408248901367,28.346746229528428,27.74987138693045,28.270952068652463,1179486,-0.021152205968323644,0.013315467647826967,-0.010187353223602863,2.0,-1.0
2010-06-25,28.081466674804688,28.17620936653881,27.55091316682671,27.94882690637692,1423884,0.005751909919689399,0.014989375823838497,-0.008391001638062313,2.0,-1.0
2010-06-28,27.768821716308594,28.07199559647927,27.494072039731204,27.75934883702217,1877029,-0.011195939477070836,0.014971483102212831,-0.009397030107642382,2.0,-1.0
2010-06-29,26.290847778320312,26.849825542051903,26.04451953764769,26.840352663349186,2135287,-0.05469298492494212,0.024996995961950694,-0.015058221037389014,2.0,-1.0
2010-06-30,26.02557373046875,26.77403419265625,25.978203766246914,26.48980884159098,1579886,-0.010141225783200482,0.022517277291596197,-0.018286089246769534,2.0,-1.0
2010-07-01,26.470855712890625,26.584546946765023,25.79818953630039,26.404537217897218,2885113,0.016964683749231577,0.027257723776539518,-0.010662711303258488,2.0,-1.0
2010-07-02,26.603490829467773,27.115095726625615,26.27189284680538,26.991931636251802,2062830,0.0049980980014195375,0.027146093335945802,-0.010813473686912461,2.0,-1.0
2010-07-06,27.171947479248047,27.85408656878641,26.868773622942065,27.683552492118515,3046967,0.021142657059721362,0.030657513681954674,-0.004345754379554022,2.0,-1.0
2010-07-07,28.024621963500977,28.043570502458852,27.200367475999975,27.23826455391573,2204972,0.030898381180248576,0.015824519408608247,0.012772518841484119,1.0,1.0
2010-07-08,28.46990966796875,28.488858207734125,27.90145904074098,28.327797011161806,2388232,0.01576424879238966,0.009372215464209218,0.017953613756602146,1.0,1.0
2010-07-09,28.716232299804688,28.71623229980469,28.062514762599804,28.185678855613297,2027872,0.008614819841429117,0.010291315933896405,0.016283640975041654,1.0,1.0
2010-07-12,28.697282791137695,28.782549809123932,28.100410882367907,28.138307953220927,2601137,-0.0006601062249913019,0.012010087099607965,0.015152000129759485,1.0,1.0
2010-07-13,29.625761032104492,29.748925155672712,29.11415599706211,29.11415599706211,1649571,0.03184184595623599,0.014113267013798338,0.017291837909062413,1.0,1.0
2010-07-14,30.26052474975586,30.743708278199197,30.023672207024614,30.53527715007845,7097783,0.021199761603782594,0.012329420370463135,0.015352113993769215,1.0,1.0
2010-07-15,29.928932189941406,30.232106031918295,29.531015652700912,30.15631187570741,3716867,-0.011018405263117101,0.017028143952149872,0.009995583182667862,1.0,1.0
2010-07-16,29.294158935546875,29.635229807272538,29.199416253715786,29.587857074923864,3285359,-0.021437501899594286,0.022166047616792094,0.003985118834463184,1.0,1.0
2010-07-19,29.71103286743164,29.748929955084574,29.16153066219878,29.436283156248887,2584659,0.014130311432226657,0.022377054061567845,0.006943202365906774,0.0,0.0
2010-07-20,29.303640365600586,29.332061787012577,28.782559637733144,28.86782946770327,2075073,-0.013806700980996973,0.018686815289588363,-0.002186507021539818,0.0,0.0
2010-07-21,29.057310104370117,29.549966594058752,28.89624890076162,29.43627813336662,3409868,-0.008441662518189553,0.013353603146197804,-0.008114791845934246,2.0,-1.0
2010-07-22,29.985788345336914,30.213168111013506,29.531026031116106,29.531026031116106,2076767,0.03145345725155829,0.021850162542966657,0.0003795806570008317,2.0,-1.0
2010-07-23,30.421592712402344,30.421592712402344,29.606813772653197,29.767874984730778,2091705,0.014429095271800207,0.018532671311196677,0.00755290009127973,0.0,0.0
2010-07-26,30.544748306274414,30.544748306274414,29.928927833858776,30.033143392047094,1884575,0.004040123101779447,0.018183471243388708,0.005534862425190289,0.0,0.0
2010-07-27,30.26052474975586,30.50685573546795,30.09946357360808,30.49738007535351,1285130,-0.009348716395466779,0.017073404933102544,0.006426459342296328,0.0,0.0
2010-07-28,30.33631706237793,30.55422383741912,30.089988874447126,30.184728772656673,2447214,0.0025015281284949003,0.015300310267341306,0.008615097471633217,0.0,0.0
2010-07-29,30.30790138244629,31.12268024522063,30.061570365053957,31.065834625822397,3189879,-0.0009371274868375694,0.008605554970316148,0.002136980523954045,0.0,0.0
2010-07-30,30.497390747070312,30.55423637904927,29.843672936480733,30.01420704955023,2378068,0.00623268045924317,0.006092305294762019,0.0004976975614426381,0.0,0.0
2010-08-02,31.283740997314453,31.369008033766157,30.847927370990842,31.094258384881034,1694154,0.02545737494935814,0.012914736897027834,0.004781147930958377,0.0,0.0
2010-08-03,31.274269104003906,31.444805980320123,31.01846796383017,31.39743323435431,2723413,-0.00030281952279454156,0.010920047225392854,0.006590327305492824,0.0,0.0
2010-08-04,31.151100158691406,31.492171075738145,30.857401980288177,31.45427399796999,2400706,-0.0039461233981731795,0.011863534446975917,0.005300797000159208,0.0,0.0
2010-08-05,30.847923278808594,31.084778600079982,30.63001927741993,30.971087377981792,813120,-0.009780131352599707,0.013563339862474265,0.0035321962270067806,0.0,0.0
2010-08-06,30.374229431152344,30.895310265184094,30.061579817586235,30.450023614182626,1858703,-0.015474898536032886,0.015776485603385473,-0.0008093195720484308,0.0,0.0
2010-08-09,30.563697814941406,30.7058104502406,30.28894820422501,30.421585179642214,852313,0.006218425958820973,0.008381714121958934,-0.004657109370155864,2.0,-1.0
2010-08-10,29.426807403564453,29.92893963914039,29.171006236984763,29.90051821492065,3200736,-0.037906883435699465,0.016468052687481586,-0.012177922152736848,2.0,-1.0
2010-08-11,27.323530197143555,27.73091958970357,27.257211705599634,27.721446712140082,4515049,-0.07415783239895507,0.031115096755844316,-0.026220263952893223,2.0,-1.0
2010-08-12,26.982465744018555,27.152999826256973,26.41401230986778,26.4424365121521,4305917,-0.012561004787718967,0.030770715518638605,-0.026776438639917077,2.0,-1.0
2010-08-13,26.584548950195312,26.925619894655203,26.518230450204097,26.537176207744285,3391157,-0.014857057668320399,0.03082863207585905,-0.02665287046637458,2.0,-1.0
2010-08-16,26.897197723388672,26.944570469416416,26.414014080828334,26.461386826856074,2696155,0.011691926844278982,0.03234744090499336,-0.025558170289282978,2.0,-1.0
2010-08-17,27.181421279907227,27.456173727045016,27.11510277927175,27.38985522640954,2359126,0.010511591413567245,0.034875116429878256,-0.015874475319429638,2.0,-1.0
2010-08-18,27.247739791870117,27.43722239564096,27.077202943896424,27.34247970232224,780087,0.002436875508481224,0.01255090619027691,-0.0005555337379423774,2.0,-1.0
2010-08-19,27.550914764404297,27.67407887936722,27.266686672720574,27.598284721584893,2304841,0.011065164585672341,0.011284625639979473,0.004169700136735884,2.0,-1.0
2010-08-20,26.73613929748535,26.88772764799581,26.52770809840083,26.64139936128367,2008622,-0.030019556888438003,0.01782048407156107,0.0011372002927123627,2.0,-1.0
2010-08-23,26.177154541015625,26.745605079681493,26.09188751678901,26.508749760948607,1407021,-0.021129115647020382,0.018968533266211982,-0.005427008205547509,2.0,-1.0
2010-08-24,25.106576919555664,25.296059542319785,24.850773013387258,24.964464256765854,3260642,-0.04175722582008225,0.02212838064672626,-0.015880771652277408,2.0,-1.0
2010-08-25,25.352907180786133,25.4571227707399,24.708662316126006,24.90762061643188,1968274,0.009763564667787175,0.023822366765126182,-0.014415433820416218,2.0,-1.0
2010-08-26,24.9360408782959,25.447648707534622,24.850773834378437,25.30553604004986,1165549,-0.016579223357356856,0.019187230690276967,-0.01994431140902206,2.0,-1.0
2010-08-27,24.68023681640625,24.983410656570854,23.837033790767197,24.850770883994688,4711168,-0.010311387322685307,0.01861585044863495,-0.016002677495871517,2.0,-1.0
2010-08-30,24.111793518066406,24.538131599053404,24.111793518066406,24.339173271352642,1608684,-0.023301716073178685,0.0187899648031661,-0.01643719758110318,2.0,-1.0
2010-08-31,23.429645538330078,24.01704470881349,23.34437850031262,23.53386111622551,2987369,-0.028698954530127625,0.01489458184084673,-0.013825543323112255,2.0,-1.0
2010-09-01,24.623390197753906,24.888666949246485,24.09283669476875,24.272846415936307,2439899,0.049694688375003744,0.031807503689878516,-0.00583931858166894,2.0,-1.0
2010-09-02,25.125524520874023,25.258164299857366,24.850772084413336,25.078151779803726,1674365,0.020187430372805834,0.032933865189088474,0.0015140121643635984,2.0,-1.0
2010-09-03,25.495019912719727,25.712926755590374,25.163424600035732,25.513968454833137,1859935,0.014598892936902535,0.032580007383567436,0.006496068216281167,1.0,1.0
2010-09-07,24.613922119140625,25.24869131438184,24.594973577277674,25.14447572556914,1366134,-0.035170912893682495,0.03558750245548763,0.004122228852180406,1.0,1.0
2010-09-08,24.737092971801758,24.86025713594568,24.405494790526113,24.49076464351391,1446984,0.004991634242255519,0.030669186314722242,0.010860346606657034,1.0,1.0
2010-09-09,25.153942108154297,25.43816737982008,25.07814796027906,25.41921884285127,1082235,0.01671077122620373,0.022753733574850107,0.004263563176897031,1.0,1.0
2010-09-10,25.087631225585938,25.37185658341547,24.92657000395805,25.267640989926935,1094786,-0.0026396833009981907,0.02098094020836127,-0.0003018595578637745,1.0,1.0
2010-09-13,26.11083984375,26.16768267957461,25.921354448112197,25.930830109327452,1291829,0.03997560296649978,0.027532914339991763,0.004773482448055675,1.0,1.0
2010-09-14,26.77402687072754,26.925615167369767,26.110836421516897,26.205576324051922,2243318,0.025081723184735862,0.01675588985950548,0.01682400966373935,1.0,1.0
2010-09-15,26.688758850097656,26.792974408719893,26.357163637857248,26.470852073233203,1276352,-0.0031898110724927218,0.01850810689127179,0.015187720600789698,1.0,1.0
2010-09-16,26.87824821472168,26.916145297033864,26.518231498489868,26.612971421403362,1135134,0.007074883044532283,0.018809096632957156,0.01326054296445541,1.0,1.0
2010-09-17,27.020362854003906,27.105632686863103,26.830880211480817,26.972992889089923,1425655,0.005273418583608056,0.01741825184172449,0.014843163341376659,1.0,1.0
2010-09-20,27.54144287109375,27.607761376792727,27.16247481320358,27.200371897279307,1398936,0.019101122229982778,0.011323911559943757,0.010668267194073256,1.0,1.0
