timestamp,close,high,low,open,volume,log_returns,volatility_5,momentum_5,market_regime,signal
2000-05-22,88.96271514892578,89.85591510022022,87.01752414388457,89.71697288557442,10839400,-0.007557310370185467,0.00993729165880253,-0.007316490934759995,3.0,0.0
2000-05-23,87.65264129638672,89.43904023585111,87.37475701691447,89.2008537105892,7979200,-0.014835605546786992,0.0033361346239833283,-0.012210162578764571,3.0,0.0
2000-05-24,89.08182525634766,89.3597097379851,86.69995827088381,87.65270506506936,11081500,0.016173586761149803,0.013275774137154361,-0.006876799032118264,3.0,0.0
2000-05-25,87.55340576171875,90.07421340890494,87.47401024527194,89.35965376088366,8278900,-0.01730637352217635,0.013954516198427122,-0.007868573824159657,3.0,0.0
2000-05-26,87.65264129638672,88.72448066006535,87.22589043862577,88.16871210112087,4814000,0.001132786761026479,0.013595019992388144,-0.004478583183394504,3.0,0.0
2000-05-30,90.5108871459961,90.7887714486373,88.58554590626767,88.92297684518914,5362700,0.03208839792784213,0.02093207696086395,0.0034505584762110153,3.0,0.0
2000-05-31,90.7093734741211,91.46363084655361,90.2528492750172,90.55058244834582,6056500,0.0021905542660183154,0.018451511970036527,0.006855790438772077,3.0,0.0
2000-06-01,92.29730224609375,92.37669777490758,90.82848496303762,91.26516037151377,8961600,0.017354215286466905,0.018607458149597078,0.0070919161438354975,3.0,0.0
2000-06-02,93.90507507324219,94.69903047441102,93.67681289540616,94.5997860492649,8962200,0.017269519413393955,0.012788262102251516,0.014007094730949559,3.0,0.0
2000-06-05,93.44857788085938,94.14328905881818,93.28978675446879,93.66691567964644,6998100,-0.004873116574612844,0.014471169516027222,0.012805914063821694,3.0,0.0
2000-06-06,93.03170776367188,93.86536078822365,92.67442789600682,93.13095217135661,4858900,-0.004470937076887262,0.011146943469184538,0.005494047062875816,0.0,1.0
2000-06-07,93.67681884765625,94.00432547144824,92.7339967488611,93.13097447466959,4919500,0.0069103823256204,0.01099607862326323,0.006438012674796233,0.0,1.0
2000-06-08,93.30958557128906,93.84550533525946,92.77366580731868,93.68671429408305,5723100,-0.003927919248082652,0.009764197297491055,0.002181585767886321,0.0,1.0
2000-06-09,93.11115264892578,93.98450389952325,92.49583699509574,93.68677051863774,3085300,-0.0021288725621501766,0.004925266046968809,-0.0016980926272225055,1.0,-1.0
2000-06-12,92.01941680908203,93.34929190101656,92.01941680908203,93.34929190101656,3678900,-0.011794362202672257,0.006695262067286068,-0.0030823417528343883,1.0,-1.0
2000-06-13,93.74626922607422,93.84551363558732,91.86062544532533,91.97971873674103,6558700,0.018592262083532894,0.011627383196418315,0.0015302980792496431,1.0,-1.0
2000-06-14,93.90507507324219,94.56008827920647,93.48824848762857,94.16311057862205,6420500,0.0016925632552518958,0.01125188935584242,0.0004867342651759422,2.0,0.0
2000-06-15,94.10358428955078,94.48071318672469,93.26993093790321,94.08373540022585,5881200,0.002111703692254848,0.010980391696667797,0.0016946588532434422,2.0,0.0
2000-06-16,93.33037567138672,94.42463503227486,92.87277630228805,94.42463503227486,5567900,-0.00825051132042978,0.011822310818220435,0.0004703311015875216,2.0,0.0
2000-06-19,94.52407836914062,94.96178195241174,93.11148953222019,93.25075885417009,5106900,0.012708974837472879,0.010468370524539977,0.005370998509616549,2.0,0.0
2000-06-20,94.18585205078125,94.78272056821332,93.58898353334918,94.34501698876313,6480000,-0.0035846198424913144,0.007832394221145112,0.000935622124411707,2.0,0.0
2000-06-21,94.1460189819336,94.50413993325964,93.51930731711303,93.54915072972354,3115000,-0.00042300933159324273,0.007838421190286915,0.0005125076070426793,2.0,0.0
2000-06-22,92.71356964111328,94.026680284099,92.315657325057,93.94709782088775,7490500,-0.015332126247776887,0.010409141899123366,-0.002976258380963668,1.0,-1.0
2000-06-23,91.91779327392578,93.03194834391276,91.5994632539295,92.83299208141509,4863300,-0.008620217955825418,0.010457176235943168,-0.0030501997080427954,1.0,-1.0
2000-06-26,93.10152435302734,93.11147215988203,92.23606515666945,92.55439497601948,5201300,0.01279593121239349,0.010489958410637861,-0.0030328084330586732,1.0,-1.0
2000-06-27,92.41516876220703,93.40994991142348,92.32563845877756,92.94240277129175,4159500,-0.007399428168724732,0.010677186303034103,-0.0037957700983053564,1.0,-1.0
2000-06-28,92.67384338378906,93.57909453749502,92.51467834577483,92.71363464329262,5347700,0.002795139344009071,0.01102273225323986,-0.0031521403631848944,1.0,-1.0
2000-06-29,91.79841613769531,92.79319741356979,91.3706601890693,92.15653739701013,6345700,-0.00949122453575566,0.009630825649219226,-0.0019839600207806484,1.0,-1.0
2000-06-30,92.49468994140625,92.69364603936583,91.60933530548614,91.63917872018008,7420200,0.007556192756147063,0.009560995681214761,0.001251322121613848,1.0,-1.0
2000-07-03,93.76805114746094,93.86752924118835,92.43504469151358,92.59420964147743,1436600,0.013672955057178695,0.009830001083760904,0.0014267268905708889,1.0,-1.0
2000-07-05,92.07695007324219,93.3701656641585,91.9177850774371,93.19110504387778,2748200,-0.01819955059941731,0.012946784458956015,-0.0007332975955676266,1.0,-1.0
2000-07-06,92.79314422607422,93.25074335068823,91.81825913450525,92.27585825911926,5963200,0.007748118899424094,0.0134634233066514,0.000257298315515378,1.0,-1.0
2000-07-07,94.2853012084961,94.72300465365055,93.11146015103645,93.38999870704383,3034800,0.015952544644625574,0.013664598878718749,0.005346052151591625,0.0,1.0
2000-07-10,94.12617492675781,94.80262598309046,93.9272187337188,94.14607054606172,2816100,-0.0016891361698023347,0.013914012558396846,0.003496986366401745,0.0,1.0
2000-07-11,94.32514953613281,94.94191385497274,93.6884895941045,93.88744582598834,5431600,0.0021116825141039896,0.012708610322389385,0.0011847318577868045,0.0,1.0
2000-07-12,94.9418716430664,95.5785313020308,94.66333304226947,95.04134971477959,5883000,0.006516975707885523,0.006643346085778127,0.006128037119247371,0.0,1.0
2000-07-13,95.35967254638672,95.73768919115646,94.98165590161699,95.48899403012373,5356000,0.004390942557818186,0.006608231510866822,0.00545660185092619,0.0,1.0
2000-07-14,96.2947998046875,96.2947998046875,95.29007100507248,95.77751369003421,5341900,0.009758547951151017,0.004340037468666819,0.004217802512231279,0.0,1.0
2000-07-17,96.13560485839844,96.76231668642815,95.93664872251598,96.1256570516043,4208300,-0.0016545720296704436,0.004328288349591597,0.0042247153402576575,0.0,1.0
2000-07-18,95.34973907470703,95.89686851123378,95.08114826041208,95.89686851123378,4262100,-0.008208149822540261,0.00713701199188888,0.0021607488729288066,0.0,1.0
2000-07-19,94.58377075195312,95.43928235109783,94.3848145661055,95.16074369091119,8506800,-0.008065690735433156,0.007855257529131705,-0.0007557844157349291,1.0,-1.0
2000-07-20,95.89688110351562,95.89688110351562,94.74293523131564,94.86230894223289,4538900,0.013787554170938859,0.0101757176668367,0.0011235379068892056,1.0,-1.0
2000-07-21,94.02671813964844,95.3398293112982,94.02671813964844,95.3398293112982,5656900,-0.019694481567087172,0.012242459586768145,-0.004767067996758433,1.0,-1.0
2000-07-24,93.489501953125,94.77276921764438,93.31044140458741,94.30522222979623,5628500,-0.005729825996186927,0.012118467310025305,-0.005582118790061728,1.0,-1.0
2000-07-25,93.78793334960938,94.12615881989859,93.44970787932016,94.0664719722005,4757100,0.00318705399405989,0.012564446049333764,-0.003303078026741698,1.0,-1.0
2000-07-26,92.87268829345703,93.6884081349377,92.72347124928375,93.56903449959907,12062500,-0.009806593195232057,0.012752140012223079,-0.0036512585187014786,1.0,-1.0
2000-07-27,92.55438995361328,93.35021445880342,92.1166864757587,92.91251098094884,7652600,-0.0034331410006225526,0.008471912687733616,-0.0070953975530137605,1.0,-1.0
2000-07-28,90.46542358398438,92.89269028230109,90.09735445350192,92.77331651025273,6229500,-0.022828753355986053,0.009668635545595765,-0.007722251910793537,1.0,-1.0
2000-07-31,91.0423355102539,91.75857766024717,90.4454670519262,91.00254427969872,5265500,0.006356905863530799,0.01160781157726996,-0.005304905538849993,1.0,-1.0
2000-08-01,91.59944152832031,92.13662330965495,91.12194661157842,91.44027655607302,3946600,0.006100551088623376,0.012198755362353583,-0.004722206119937294,1.0,-1.0
2000-08-02,92.0570068359375,92.57429280475841,91.44024279618948,91.59940770967285,7439800,0.00498284986369894,0.012448193885837597,-0.0017643175081510955,1.0,-1.0
2000-08-03,92.69368743896484,92.83295676973812,90.80360366418448,90.96276861363967,4607100,0.006892348913280944,0.01294855085876522,0.000300780474629604,1.0,-1.0
2000-08-04,93.19105529785156,93.40990705025898,92.57429126833973,93.15126407014112,3686600,0.005351370300725458,0.0007695982517646591,0.005936805205971907,0.0,1.0
2000-08-07,94.30517578125,94.50413184829905,93.19102180577532,93.40987347952928,4159800,0.011884330579916448,0.0028042474297325978,0.007042290149249036,0.0,1.0
2000-08-08,94.66332244873047,94.74290489719515,93.90728918831607,93.90728918831607,3658700,0.003790548156582786,0.0031652387511845463,0.006580289562840918,0.0,1.0
2000-08-09,93.86753845214844,95.00158883192216,93.82774721075286,94.9518497801777,5383800,-0.008441999563278875,0.007535698142457305,0.0038953196774453554,0.0,1.0
2000-08-10,93.4099349975586,94.13612512054281,93.13139632024958,93.92722111256106,4193400,-0.004886913058621846,0.008178358806117397,0.001539467283064797,2.0,0.0
2000-08-11,93.84767150878906,94.22568841755883,92.67382952892505,93.35028083935516,5089400,0.004675241948564494,0.008104832806317042,0.0014042416126326045,2.0,0.0
2000-08-14,95.04133605957031,95.22039656292726,93.62874764419885,94.08634670833327,2966700,0.012638961431404706,0.008352036134577221,0.001555167782930256,2.0,0.0
2000-08-15,94.9617919921875,95.37960000220968,94.58377522121503,95.08116570933669,5564600,-0.0008372922366649356,0.008298638270260216,0.0006295997042807117,2.0,0.0
2000-08-16,94.62350463867188,95.45912011277285,94.12611447551654,95.06120798224858,5191600,-0.0035687125378891884,0.007177250791349526,0.001604257109358649,2.0,0.0
2000-08-17,95.61834716796875,95.77751212372068,94.44450561929831,94.66335743345721,5652200,0.01045880901995699,0.006986080407727109,0.004673401525074417,2.0,0.0
2000-08-18,95.30001068115234,95.73771427927036,95.00157640970824,95.73771427927036,4626400,-0.0033347948873776526,0.007850483205248192,0.003071394157885987,2.0,0.0
2000-08-21,95.81732177734375,95.9565911403922,95.12097496210143,95.51888742795418,2380600,0.005413557764984536,0.006124264066483874,0.0016263134246019529,2.0,0.0
2000-08-22,95.65814971923828,96.33460086117965,95.55867161012925,95.85710593745632,3075300,-0.001662584701074176,0.006217670743948049,0.0014612549317201047,2.0,0.0
2000-08-23,96.03614044189453,96.31467907172394,95.04135962107524,95.3795851001538,5483200,0.003943687756537521,0.005572530535319049,0.0029637349906054466,2.0,0.0
2000-08-24,96.33454895019531,96.45392261680027,95.81726306157385,96.23507089469119,4529000,0.0031024346650182976,0.003782599649463151,0.0014924601196177082,2.0,0.0
2000-08-25,96.2947998046875,96.53354724221978,96.09584360674393,96.23511294530442,2822200,-0.0004127008301582766,0.0029938170050379347,0.0020768789310615836,2.0,0.0
2000-08-28,96.62308502197266,97.34927520076437,96.29480726991612,96.29480726991612,5518700,0.003403370656437667,0.0025332659381263837,0.0016748415093522095,2.0,0.0
2000-08-29,96.64299774169922,96.69273680384111,96.07597243328162,96.4141980558465,3561900,0.00020606533243998365,0.001999391433121513,0.0020485715160550415,2.0,0.0
2000-08-30,95.71781158447266,96.45394939960994,95.71781158447266,96.33457569985795,3964800,-0.00961935328265299,0.005285547547524542,-0.0006640366917830609,2.0,0.0
2000-08-31,96.99114227294922,97.46863712721604,96.07594380227113,96.17542189691005,4863100,0.013215257459102342,0.008211922950516195,0.0013585278670337482,2.0,0.0
2000-09-01,97.09058380126953,97.78693020148354,96.77225401831454,97.568078475702,3191200,0.0010247387946680797,0.008159406101134576,0.0016460157919990196,2.0,0.0
2000-09-05,96.31471252441406,96.90163341255085,96.016278174514,96.69272936762081,3470800,-0.00802331118869736,0.009091168904973076,-0.000639320577027986,2.0,0.0
2000-09-06,95.220458984375,96.74247426066098,95.20056335984839,96.25503145975894,4322200,-0.01142626115946295,0.01023692598030785,-0.0029657858754085728,1.0,-1.0
2000-09-07,96.03614044189453,96.18535756501743,95.389532908362,95.6581237299832,4265500,0.008529759553305264,0.01050212074082679,0.0006640366917830782,1.0,-1.0
2000-09-08,95.37962341308594,95.81732715006714,95.07124123475826,95.67805777920948,3518200,-0.006859618977223147,0.008056833734610833,-0.00335093859548202,1.0,-1.0
2000-09-11,95.24030303955078,96.25497934099576,94.66333024068992,95.3397811083199,3937500,-0.001461761117376722,0.007791600956594901,-0.0038482385778909798,1.0,-1.0
2000-09-12,94.54399108886719,95.65814586600872,94.50419984682641,95.33981592968257,4769100,-0.007337963115748137,0.007705342100056947,-0.0037111689633011354,1.0,-1.0
2000-09-13,94.79267120361328,95.0811576623083,94.00679429889239,94.22564609514377,7691600,0.002626857944299352,0.006682796826421653,-0.0009005451425486751,1.0,-1.0
2000-09-14,95.27019500732422,95.45920343429917,94.32515287244944,95.41941218651498,3397100,0.005024914313991403,0.005530884395308593,-0.0016015141904114475,1.0,-1.0
2000-09-15,93.18583679199219,94.62191989323864,93.18583679199219,94.5820286959818,4085700,-0.022121268215364896,0.010830417588659252,-0.004653844038039797,1.0,-1.0
